"","V1","V2","V3","V4","V5","V6"
"1937",2.06300784493989,2.06300784493989,1.9958549985542,1.99585499855419,2.13093294733802,2.13093294733802
"1938",1.97502580237648,1.97502580237648,1.81978711510611,1.81978711510611,1.37772499100135,1.37772499100136
"1939",3.00177462779621,3.00177462779621,2.20434361115074,2.20434361115074,2.05187293206478,2.05187293206479
"1940",1.81776066584768,1.81776066584768,2.02849731077303,2.02849731077303,2.26101535209333,2.26101535209333
"1941",2.37182263913535,2.37182263913535,1.9919947722987,1.9919947722987,1.96651205088443,1.96651205088442
"1942",1.77647950326262,1.77647950326261,1.8611991095053,1.8611991095053,2.1565796187711,2.1565796187711
"1943",2.12066956482129,2.1206695648213,1.72943220870114,1.72943220870114,2.27355586260011,2.27355586260011
"1944",1.56883599802151,1.56883599802151,1.88156797956894,1.88156797956894,2.06659926493393,2.06659926493393
"1945",2.58274572009642,2.58274572009641,2.07767974695967,2.07767974695967,1.74405480112159,1.74405480112159
"1946",2.11235598599627,2.11235598599627,2.02267411826712,2.02267411826712,2.13994386843823,2.13994386843823
"1947",2.42293000476143,2.42293000476143,2.28097244755363,2.28097244755363,2.22618154576364,2.22618154576364
"1948",2.08993257465131,2.08993257465131,2.37499304994692,2.37499304994692,1.98532689143651,1.98532689143651
"1949",1.57771006244004,1.57771006244004,2.17772763794591,2.17772763794591,2.14025571397128,2.14025571397128
"1950",1.92010012527923,1.92010012527923,2.0144239661407,2.01442396614071,2.187999852699,2.187999852699
"1951",2.09379412871697,2.09379412871698,2.08982678211166,2.08982678211166,2.07413414066445,2.07413414066445
"1952",2.45176708139553,2.45176708139553,2.10743091829872,2.10743091829872,2.3617384142788,2.36173841427879
"1953",2.3571242701961,2.3571242701961,2.20737511632874,2.20737511632874,2.35542964770734,2.35542964770734
"1954",2.21296011632688,2.21296011632688,2.28752795852383,2.28752795852383,2.09521393071939,2.09521393071939
"1955",2.51066619375177,2.51066619375176,1.68930458648528,1.68930458648528,2.13969009883174,2.13969009883175
"1956",2.34447085076719,2.34447085076719,2.12434263696234,2.12434263696234,2.22445816258286,2.22445816258287
"1957",1.8634622438495,1.86346224384949,1.83372048558644,1.83372048558644,2.05267508695969,2.05267508695969
"1958",2.26189256660107,2.26189256660107,1.74968945851064,1.74968945851064,1.72044177508605,1.72044177508605
"1959",1.63334590164796,1.63334590164796,1.80196362506829,1.80196362506829,1.75963097374107,1.75963097374108
"1960",1.67657211916388,1.67657211916388,1.89723856179362,1.89723856179362,2.17869634237965,2.17869634237966
"1961",2.18523318781932,2.18523318781932,2.05967645568311,2.05967645568311,1.76652553069154,1.76652553069153
"1962",2.12488016767236,2.12488016767236,1.95224191012503,1.95224191012503,2.30910042253727,2.30910042253727
"1963",1.7247857852703,1.7247857852703,1.85190480337682,1.85190480337682,1.69920806684824,1.69920806684824
"1964",2.23131948218582,2.23131948218582,2.42324932017747,2.42324932017747,2.0380433588613,2.0380433588613
"1965",1.54889931103316,1.54889931103316,2.15590322409466,2.15590322409466,2.32819474146405,2.32819474146405
"1966",1.82223879738321,1.82223879738321,1.65928191510698,1.65928191510698,2.30015240671823,2.30015240671823
"1967",1.71436958958333,1.71436958958333,1.98034358522168,1.98034358522168,2.34771890880821,2.34771890880821
"1968",2.28606688573222,2.28606688573222,2.12603044760414,2.12603044760414,2.10059676916427,2.10059676916427
"1969",1.71333078461513,1.71333078461513,1.73923593420189,1.73923593420189,2.02884616136602,2.02884616136602
"1970",2.35102503564111,2.35102503564111,1.53094394986481,1.53094394986481,1.9511443344093,1.9511443344093
"1971",2.12187329994259,2.12187329994259,1.76130395568319,1.76130395568319,1.96495962577344,1.96495962577343
"1972",2.55125774215663,2.55125774215663,2.1986315039855,2.1986315039855,2.27532315169423,2.27532315169423
"1973",1.4057806894644,1.4057806894644,2.43312378255132,2.43312378255132,2.05197610813049,2.05197610813049
"1974",2.05560009713166,2.05560009713166,1.79975009438996,1.79975009438996,1.85674176104671,1.85674176104671
"1975",2.39473394027959,2.39473394027959,1.92845594721052,1.92845594721052,1.68904233132597,1.68904233132597
"1976",2.34530993567943,2.34530993567943,1.76381127437914,1.76381127437915,1.66554823311519,1.66554823311519
"1977",2.19434225527781,2.19434225527781,1.61017847178103,1.61017847178103,1.89589022425436,1.89589022425435
"1978",1.98082036009579,1.98082036009579,1.79782493810423,1.79782493810423,1.83505042610247,1.83505042610247
"1979",2.63581689469723,2.63581689469723,2.27555075285466,2.27555075285466,2.09191893800489,2.09191893800489
"1980",2.68101040586497,2.68101040586497,1.84593287701152,1.84593287701152,2.05067401508283,2.05067401508282
"1981",2.21581251232411,2.21581251232411,2.28290605685343,2.28290605685343,2.08145306034827,2.08145306034828
"1982",2.19466922328222,2.19466922328222,2.04226470841429,2.04226470841429,1.97385816404932,1.97385816404932
"1983",2.39216864369512,2.39216864369512,2.13870354650234,2.13870354650234,2.2375742424562,2.2375742424562
"1984",1.22351284650017,1.22351284650017,2.20101708343204,2.20101708343204,2.17299094202123,2.17299094202123
"1985",1.95128400527564,1.95128400527564,1.76647104813748,1.76647104813748,1.85452944684712,1.85452944684712
"1986",1.46533176449118,1.46533176449118,1.946801609488,1.946801609488,2.22107704814746,2.22107704814746
"1987",2.15352366747574,2.15352366747574,2.11049958054841,2.11049958054841,1.81249987468316,1.81249987468316
"1988",2.15893743689132,2.15893743689132,1.67926851958746,1.67926851958746,2.04729834057106,2.04729834057106
"1989",1.96688190689678,1.96688190689678,2.0623364285201,2.0623364285201,2.03244552746124,2.03244552746124
"1990",2.21704195461228,2.21704195461228,2.31166001383758,2.31166001383758,2.27884948770927,2.27884948770927
"1991",1.50465836679146,1.50465836679146,1.62486956097712,1.62486956097712,1.87884675045537,1.87884675045537
"1992",1.85463275485362,1.85463275485362,2.25464247292399,2.254642472924,2.152651323348,2.152651323348
"1993",2.28216425512625,2.28216425512625,1.92568306711396,1.92568306711396,1.81179848349856,1.81179848349856
"1994",2.13407616411706,2.13407616411706,1.83786141109062,1.83786141109062,1.84849292574776,1.84849292574776
"1995",2.06509090627537,2.06509090627537,1.8266761195282,1.8266761195282,1.78753695143395,1.78753695143395
"1996",2.53348854053905,2.53348854053906,2.06023496113814,2.06023496113814,2.19120375014154,2.19120375014154
"1997",2.68487045350023,2.68487045350024,1.90911873087391,1.90911873087391,2.05257971516266,2.05257971516266
"1998",1.88350503147847,1.88350503147847,1.60480184047425,1.60480184047424,2.16980155477599,2.16980155477599
"1999",2.07719673287751,2.07719673287751,1.80181868636402,1.80181868636402,2.07931008634254,2.07931008634254
"2000",2.34653867247998,2.34653867247998,2.17850661137523,2.17850661137523,1.73918427168188,1.73918427168188
"2001",2.56528420648085,2.56528420648085,1.75446072825384,1.75446072825384,2.05892732070054,2.05892732070054
"2002",2.40475955048333,2.40475955048333,2.02337553938857,2.02337553938857,1.66683421075621,1.66683421075621
"2003",2.04272888631477,2.04272888631477,2.19573202594435,2.19573202594434,2.26978369271394,2.26978369271394
"2004",2.34782517539076,2.34782517539076,2.27180629340501,2.27180629340501,1.59260071556987,1.59260071556987
"2005",1.55157657669737,1.55157657669737,1.65908758780072,1.65908758780072,2.14232085331639,2.14232085331639
"2006",2.10586823420309,2.10586823420309,2.11934561379296,2.11934561379296,2.08762528824568,2.08762528824568
"2007",1.8032230119959,1.8032230119959,1.80445420582138,1.80445420582138,1.9062999670957,1.9062999670957
"2008",2.36289215705031,2.36289215705031,2.07263769476856,2.07263769476856,1.8969228017597,1.8969228017597
"2009",2.35377903532866,2.35377903532866,1.9868552533467,1.9868552533467,1.9666959926956,1.9666959926956
"2010",2.11913015005891,2.11913015005891,1.53465813554197,1.53465813554197,2.24089001311092,2.24089001311092
"2011",1.51385583689572,1.51385583689572,2.17836834693603,2.17836834693603,1.85383275388384,1.85383275388384
"2012",1.80790641434617,1.80790641434617,1.76790430404661,1.76790430404661,1.65016993678368,1.65016993678368
"2013",2.31052613244678,2.31052613244678,1.79986361222617,1.79986361222617,1.97544279820073,1.97544279820073
"2014",2.52460579279495,2.52460579279495,2.20155316283295,2.20155316283295,1.86221178860367,1.86221178860367
"2015",1.43315668218044,1.43315668218044,2.05633522542198,2.05633522542198,1.50352143083924,1.50352143083924
"2016",1.53481626964553,1.53481626964553,1.75084038654099,1.75084038654099,1.92811949274286,1.92811949274285
"2017",1.8053549064714,1.8053549064714,2.09450480409564,2.09450480409564,1.5888252444108,1.58882524441079
"2018",2.61309231298123,2.61309231298123,1.978662304167,1.978662304167,2.31726540099614,2.31726540099614
"2019",2.12960947925093,2.12960947925093,2.02313586724361,2.02313586724361,2.05039591131261,2.05039591131261
"2020",2.21726479127934,2.21726479127934,1.84377850916351,1.84377850916351,2.16253839858428,2.16253839858428
"2021",2.13502808791222,2.13502808791222,1.45878997123211,1.45878997123211,2.00105463542278,2.00105463542278
"2022",2.3493127322321,2.3493127322321,2.0520863114755,2.0520863114755,2.83199451853109,2.83199451853109
"2023",2.39620738914398,2.39620738914398,2.31184120223997,2.31184120223997,1.9890819508634,1.9890819508634
"2024",1.92737584529918,1.92737584529918,1.98710418997807,1.98710418997807,1.77964484830629,1.77964484830629
"2025",1.7103340240711,1.7103340240711,2.45303122561328,2.45303122561328,1.98893904841349,1.98893904841349
"2026",1.3986879925515,1.3986879925515,2.32703894655202,2.32703894655202,1.7871368388715,1.7871368388715
"2027",2.00714057494117,2.00714057494117,2.50450008445113,2.50450008445113,1.61954131603114,1.61954131603113
"2028",1.65477678732308,1.65477678732308,1.86996515814073,1.86996515814073,2.24262642945106,2.24262642945106
"2029",2.44982675727283,2.44982675727283,2.1468015900668,2.14680159006679,1.97328038173574,1.97328038173574
"2030",2.27777014907369,2.27777014907369,2.19995006015736,2.19995006015736,1.92380447609678,1.92380447609678
"2031",1.64353273531771,1.64353273531771,2.18986766394115,2.18986766394115,1.86584940290817,1.86584940290816
"2032",2.31182578248463,2.31182578248463,2.26586840267586,2.26586840267586,1.98501469267053,1.98501469267053
"2033",1.69694349392967,1.69694349392967,2.36472263752394,2.36472263752394,1.745726311244,1.745726311244
"2034",1.47672971304622,1.47672971304622,2.27038146407894,2.27038146407893,2.01012863822404,2.01012863822404
"2035",1.92452429634108,1.92452429634108,2.29906453908879,2.29906453908879,1.96770960753175,1.96770960753175
"2036",2.16631916832023,2.16631916832023,2.25805789465158,2.25805789465158,2.2927311512585,2.2927311512585
"2037",2.89222629269885,2.89222629269885,1.81498028402077,1.81498028402077,1.93385651883231,1.93385651883231
"2038",1.95087918657365,1.95087918657366,2.1211190817012,2.1211190817012,2.29961253716103,2.29961253716103
"2039",2.10665581861775,2.10665581861775,2.16681538308454,2.16681538308454,2.05591571818529,2.05591571818529
"2040",1.79349082377258,1.79349082377258,1.75197248080089,1.75197248080089,2.34090261527473,2.34090261527473
"2041",2.26228000574532,2.26228000574532,2.0136929056809,2.0136929056809,2.68733240269794,2.68733240269794
"2042",1.96912579402983,1.96912579402983,1.66134125993924,1.66134125993924,1.98289336258265,1.98289336258265
"2043",3.21231352559121,3.21231352559121,2.04741233016494,2.04741233016494,1.98309568290263,1.98309568290263
"2044",1.20119124952893,1.20119124952894,2.09889991356457,2.09889991356458,2.43215636602784,2.43215636602784
"2045",1.98981540557209,1.98981540557208,2.3273398076259,2.3273398076259,2.31910584423907,2.31910584423907
"2046",1.7844501507356,1.7844501507356,1.91546090989827,1.91546090989827,2.31289678436481,2.31289678436481
"2047",1.60436342941564,1.60436342941564,2.01320574250333,2.01320574250333,2.13628816215893,2.13628816215893
"2048",1.63752350462943,1.63752350462943,2.22399347439746,2.22399347439746,1.77765513764197,1.77765513764197
"2049",1.55036352717957,1.55036352717957,2.00007097156199,2.00007097156199,2.18390897155812,2.18390897155812
"2050",1.96172891327113,1.96172891327112,1.67300356489829,1.67300356489829,1.95709088100612,1.95709088100612
"2051",2.62729300088521,2.62729300088521,1.96001489805675,1.96001489805675,2.16071412798388,2.16071412798388
"2052",1.99045047873022,1.99045047873022,1.9396519486668,1.9396519486668,1.9137223595965,1.9137223595965
"2053",1.8697410875688,1.8697410875688,2.2578699923642,2.2578699923642,1.9442117456579,1.9442117456579
"2054",1.98801375711842,1.98801375711842,1.84505514192414,1.84505514192414,2.02806490764747,2.02806490764747
"2055",2.34900404913092,2.34900404913093,2.42320079537299,2.42320079537299,1.78852062801142,1.78852062801142
"2056",1.62806367233863,1.62806367233863,1.83526646388602,1.83526646388602,2.20408167853354,2.20408167853353
"2057",2.42905550286243,2.42905550286243,1.84826205384884,1.84826205384884,1.74755776448227,1.74755776448227
"2058",2.65848512204852,2.65848512204852,1.85108929097548,1.85108929097548,1.66626409552179,1.66626409552179
"2059",1.98312585123201,1.98312585123201,2.12975668551881,2.12975668551881,2.08014412156879,2.08014412156879
"2060",2.21362259495385,2.21362259495385,1.96165830062792,1.96165830062792,2.21547937399319,2.21547937399319
"2061",1.95980332028702,1.95980332028702,2.21464615541686,2.21464615541686,2.04029417913037,2.04029417913036
"2062",2.45559098350501,2.45559098350501,1.98103008894908,1.98103008894908,1.79997799264236,1.79997799264236
"2063",1.60119549522827,1.60119549522827,1.93290564517324,1.93290564517323,1.92057800945386,1.92057800945386
"2064",1.27037057967796,1.27037057967796,1.67641226570607,1.67641226570607,1.83238306460664,1.83238306460664
"2065",1.67495869125507,1.67495869125507,1.63946978970894,1.63946978970894,2.36897161114726,2.36897161114726
"2066",2.27525929392394,2.27525929392394,2.08485947411222,2.08485947411222,2.12655379839443,2.12655379839443
"2067",1.6325639980768,1.63256399807679,1.62098158564065,1.62098158564065,2.01794550468874,2.01794550468874
"2068",2.59449950477496,2.59449950477496,2.00298369805364,2.00298369805364,2.32195592724364,2.32195592724363
"2069",1.58571539018091,1.58571539018091,2.01023138206156,2.01023138206156,2.0275880189545,2.0275880189545
"2070",1.77965949656198,1.77965949656198,1.72778737265335,1.72778737265335,1.94746323181158,1.94746323181158
"2071",2.08287240322165,2.08287240322165,2.16391676870639,2.16391676870639,2.14754731188819,2.14754731188819
"2072",1.66650373149837,1.66650373149837,1.72583461864094,1.72583461864094,2.00198354071135,2.00198354071135
"2073",2.28259091499245,2.28259091499245,2.18951825332298,2.18951825332298,2.11643678064489,2.11643678064489
"2074",2.20973183947085,2.20973183947085,2.11782922865948,2.11782922865948,1.98309186116642,1.98309186116642
"2075",2.00615748922846,2.00615748922846,1.67547065350963,1.67547065350963,1.95727697697865,1.95727697697865
"2076",2.13349271627349,2.13349271627349,2.00607437643996,2.00607437643996,2.14924422708601,2.14924422708601
"2077",2.11736151283197,2.11736151283197,2.00357827793841,2.00357827793841,1.58652415308522,1.58652415308522
"2078",1.95472487780429,1.95472487780429,2.03522776225042,2.03522776225042,1.55409023221103,1.55409023221103
"2079",1.55396856606629,1.55396856606629,1.71425602663877,1.71425602663877,2.33692687610541,2.33692687610541
"2080",2.48696245535577,2.48696245535577,1.98098003969263,1.98098003969263,2.13460346802508,2.13460346802508
