"","V1","V2","V3","V4","V5","V6"
"1856",1.72958201166676,1.72958201166676,2.21411609658992,2.21411609658992,2.2255245711219,2.22552457112189
"1857",2.28766174720438,2.28766174720438,2.07777260444174,2.07777260444173,1.8595243563465,1.8595243563465
"1858",1.9362719698347,1.9362719698347,2.36664173282447,2.36664173282447,1.82408415941424,1.82408415941424
"1859",1.88360592192445,1.88360592192445,1.88361177686685,1.88361177686685,2.12536325224707,2.12536325224707
"1860",1.22863649508187,1.22863649508187,1.86823756956595,1.86823756956595,2.02954272372081,2.02954272372081
"1861",1.91917567935364,1.91917567935364,2.14673976521136,2.14673976521136,2.24238970917003,2.24238970917002
"1862",1.51224700236248,1.51224700236248,2.19069780585992,2.19069780585992,2.42831425633887,2.42831425633887
"1863",1.78035411488255,1.78035411488255,2.17210242934077,2.17210242934077,2.13437437024633,2.13437437024633
"1864",2.09655236685894,2.09655236685894,1.75819341966079,1.75819341966078,1.69392249278025,1.69392249278025
"1865",2.1287694588513,2.1287694588513,1.80933994877066,1.80933994877066,2.01359111979647,2.01359111979647
"1866",2.76192099137032,2.76192099137032,1.66491853439232,1.66491853439231,1.86899153521081,1.86899153521081
"1867",2.56197384657948,2.56197384657949,2.04171762827275,2.04171762827275,1.69558542790278,1.69558542790279
"1868",2.12427685755278,2.12427685755278,1.93224003127524,1.93224003127524,1.91963711684942,1.91963711684942
"1869",1.62606367472952,1.62606367472952,1.54131182174691,1.5413118217469,2.05880843138553,2.05880843138553
"1870",1.37531174763595,1.37531174763595,1.85023285972181,1.85023285972181,1.82060518878775,1.82060518878775
"1871",1.71524782671936,1.71524782671937,1.86800572551886,1.86800572551886,2.23560594827361,2.23560594827361
"1872",2.12811003671194,2.12811003671194,2.31415636874075,2.31415636874075,2.08671646636857,2.08671646636858
"1873",1.96713401972566,1.96713401972566,2.41118994769892,2.41118994769892,2.00279567036355,2.00279567036355
"1874",2.29674437321004,2.29674437321004,1.98882466016802,1.98882466016802,1.6589667256411,1.6589667256411
"1875",1.85202320230187,1.85202320230187,1.79698086241866,1.79698086241866,1.93681316868987,1.93681316868987
"1876",2.2755801695271,2.2755801695271,2.22854108018338,2.22854108018338,1.95958179817971,1.95958179817971
"1877",1.36901470828953,1.36901470828953,1.74489918440427,1.74489918440427,1.96950810094086,1.96950810094086
"1878",2.07595410713695,2.07595410713695,2.3004242907276,2.3004242907276,2.58540872376511,2.58540872376511
"1879",1.79871063667559,1.79871063667559,1.971912849368,1.971912849368,2.16275105098026,2.16275105098026
"1880",2.63676822272013,2.63676822272013,1.91991464628699,1.91991464628699,2.02793884525741,2.02793884525741
"1881",1.65092207931826,1.65092207931826,1.91362596118154,1.91362596118155,2.04551100402437,2.04551100402437
"1882",2.06342492385728,2.06342492385729,2.11899113297353,2.11899113297353,2.25230202729194,2.25230202729194
"1883",1.73267083336442,1.73267083336442,2.17396559879688,2.17396559879688,2.4161863866056,2.4161863866056
"1884",2.6898270023521,2.6898270023521,1.78243840025171,1.78243840025171,2.13028733704317,2.13028733704317
"1885",1.55878384217523,1.55878384217523,1.70916514863701,1.70916514863701,2.19341973953775,2.19341973953775
"1886",1.84116675177531,1.84116675177531,1.83516848322713,1.83516848322713,2.27068389457604,2.27068389457604
"1887",2.26974331967188,2.26974331967187,1.97063086309909,1.97063086309908,1.74261871464958,1.74261871464958
"1888",2.4693003196431,2.4693003196431,1.83182242444342,1.83182242444342,1.96187920889484,1.96187920889484
"1889",1.68438908584125,1.68438908584125,1.87648988433541,1.8764898843354,2.21008757901274,2.21008757901273
"1890",1.53585702653213,1.53585702653213,1.95670361820819,1.95670361820819,1.97220293490728,1.97220293490728
"1891",2.43833039354661,2.43833039354661,2.04021118161995,2.04021118161995,1.8626392703607,1.8626392703607
"1892",1.8168577685756,1.8168577685756,2.09463364606171,2.09463364606171,1.83542348175241,1.83542348175241
"1893",1.85100785040993,1.85100785040993,2.15555284223858,2.15555284223859,2.18531166252717,2.18531166252717
"1894",1.76563771952588,1.76563771952588,1.98010998225515,1.98010998225516,1.9888173315913,1.9888173315913
"1895",1.07937285087828,1.07937285087828,1.67610758450069,1.67610758450069,2.37885180577463,2.37885180577463
"1896",2.28645126108429,2.28645126108429,1.9067447833914,1.9067447833914,1.93879195904974,1.93879195904974
"1897",1.59902444216573,1.59902444216573,2.06044603712558,2.06044603712558,2.00799847614886,2.00799847614886
"1898",2.06089753849279,2.06089753849279,1.96409373448904,1.96409373448904,2.02336672326783,2.02336672326783
"1899",1.72829544154513,1.72829544154513,2.16606993738441,2.16606993738441,2.31036327525092,2.31036327525092
"1900",1.79881327860961,1.79881327860961,1.63595384438595,1.63595384438595,1.90383680740617,1.90383680740617
"1901",1.88444558009596,1.88444558009596,1.75799718257792,1.75799718257792,2.01799742833373,2.01799742833373
"1902",2.53579802091155,2.53579802091154,2.44970589085946,2.44970589085946,1.86749214943358,1.86749214943358
"1903",1.91669895348263,1.91669895348263,1.94371252912129,1.94371252912129,2.35437406817533,2.35437406817533
"1904",1.99819740010492,1.99819740010492,1.75925608848505,1.75925608848505,1.97785660943457,1.97785660943457
"1905",1.90219170614763,1.90219170614763,2.11006542770247,2.11006542770247,2.40862543430099,2.40862543430099
"1906",1.73532856941842,1.73532856941842,2.03957718310262,2.03957718310262,2.18312795011792,2.18312795011792
"1907",2.22241954958499,2.222419549585,2.12625669521549,2.12625669521548,2.27966471958736,2.27966471958735
"1908",1.98315129429703,1.98315129429703,2.07215143146417,2.07215143146418,2.40571077687977,2.40571077687977
"1909",1.46875647783098,1.46875647783098,1.89450889535613,1.89450889535613,2.22164265103448,2.22164265103448
"1910",2.22477625599835,2.22477625599835,1.57538776349421,1.57538776349421,1.64002035091088,1.64002035091088
"1911",2.72355896004354,2.72355896004354,1.62091303441933,1.62091303441934,1.80305867264264,1.80305867264264
"1912",1.72018876196425,1.72018876196425,2.10210664915761,2.10210664915761,2.23011198090877,2.23011198090877
"1913",2.35912705872217,2.35912705872217,2.0078617265506,2.0078617265506,2.0510933249019,2.0510933249019
"1914",2.6643408298185,2.6643408298185,2.33794096504021,2.33794096504021,2.10898927270942,2.10898927270941
"1915",2.58439024643632,2.58439024643632,1.84996519900174,1.84996519900174,1.76353729502106,1.76353729502105
"1916",2.52002271048216,2.52002271048216,1.75217982166151,1.75217982166151,2.21454816755103,2.21454816755103
"1917",2.33504848904933,2.33504848904933,1.80233825330801,1.80233825330801,2.2101693728458,2.2101693728458
"1918",2.02778920634377,2.02778920634377,1.69689482075002,1.69689482075002,2.06264163944672,2.06264163944672
"1919",1.74328261112971,1.74328261112971,2.23811478015682,2.23811478015682,2.14961260983809,2.14961260983809
"1920",1.40515646095185,1.40515646095185,2.1116418487221,2.1116418487221,1.81020727919159,1.81020727919159
"1921",1.81952748107196,1.81952748107196,2.32816860361809,2.32816860361809,2.06270115830396,2.06270115830396
"1922",1.65441392983844,1.65441392983844,1.63175645863667,1.63175645863667,1.87072518767695,1.87072518767695
"1923",2.56210473251192,2.56210473251192,2.11981410992433,2.11981410992433,1.84781942443159,1.84781942443159
"1924",1.89515104537646,1.89515104537646,1.8719724972763,1.8719724972763,1.74616226501997,1.74616226501997
"1925",1.9489523194712,1.9489523194712,1.73049215940884,1.73049215940884,2.24705918882151,2.24705918882151
"1926",1.84607939280668,1.84607939280667,1.70579834942779,1.70579834942779,1.86461896912347,1.86461896912346
"1927",2.44197715740586,2.44197715740586,2.38840783561866,2.38840783561866,1.95437829668498,1.95437829668498
"1928",2.1306038964974,2.1306038964974,1.91389512087303,1.91389512087303,2.01810368425457,2.01810368425457
"1929",2.2477157598274,2.2477157598274,1.7427407563525,1.7427407563525,1.55848230788265,1.55848230788265
"1930",2.02682084091745,2.02682084091745,1.94977941308678,1.94977941308678,1.77915283283373,1.77915283283373
"1931",1.45657522424044,1.45657522424044,1.90844765886787,1.90844765886787,2.23268541029222,2.23268541029222
"1932",1.97405354736687,1.97405354736687,1.88527062351776,1.88527062351776,2.20219979860182,2.20219979860182
"1933",2.24230973102581,2.24230973102581,1.96264683009098,1.96264683009098,2.15590118036345,2.15590118036345
"1934",2.0165838905721,2.01658389057211,1.55954031994653,1.55954031994653,2.06686487571782,2.06686487571782
"1935",1.67703550661848,1.67703550661848,2.06223679826028,2.06223679826028,1.53576889797799,1.53576889797799
"1936",1.97868136174103,1.97868136174103,1.72628333507252,1.72628333507252,2.42063617327371,2.42063617327371
"1937",1.77991047175404,1.77991047175405,2.16696072351674,2.16696072351674,1.84433092689324,1.84433092689324
"1938",1.849842789836,1.849842789836,2.14806883296158,2.14806883296158,2.36958035452048,2.36958035452049
"1939",1.9452910422437,1.9452910422437,1.72737321460288,1.72737321460288,2.0887217871702,2.0887217871702
"1940",2.29434357937452,2.29434357937452,2.12867307701856,2.12867307701856,1.75573148194899,1.75573148194899
"1941",2.13273173629183,2.13273173629183,1.81410817123877,1.81410817123877,2.28042036387633,2.28042036387633
"1942",2.33908942328957,2.33908942328957,2.16449278145741,2.16449278145741,2.14728636556415,2.14728636556415
"1943",1.91117789666981,1.91117789666981,2.16165240961268,2.16165240961268,1.7584181504642,1.7584181504642
"1944",2.25951220196544,2.25951220196544,1.81540891091531,1.81540891091531,2.15262569335228,2.15262569335228
"1945",1.95932848818584,1.95932848818584,2.02112615930336,2.02112615930336,1.84015632640946,1.84015632640946
"1946",2.0617935311332,2.06179353113321,2.15633608302803,2.15633608302803,2.01452105996078,2.01452105996078
"1947",1.98331755763066,1.98331755763066,1.52356597490105,1.52356597490105,1.91108376136407,1.91108376136407
"1948",1.68741968859695,1.68741968859695,2.54957784377159,2.54957784377159,2.04213474467209,2.04213474467209
"1949",1.60741827018534,1.60741827018534,2.18163159083813,2.18163159083813,1.94720332281622,1.94720332281622
"1950",1.80568493271328,1.80568493271328,1.79433849893742,1.79433849893742,1.99214401241092,1.99214401241092
"1951",1.87200108051946,1.87200108051946,2.14037266032625,2.14037266032625,1.88136253789647,1.88136253789647
"1952",2.06985446408489,2.06985446408489,1.94095442605003,1.94095442605003,2.25274617742538,2.25274617742538
"1953",2.32024307138393,2.32024307138393,2.23210371869218,2.23210371869218,1.9364582563396,1.9364582563396
"1954",1.13908864488044,1.13908864488044,2.04922508656426,2.04922508656426,1.69930864927291,1.69930864927291
"1955",1.75956347921649,1.75956347921649,2.11771616003598,2.11771616003598,1.87557546581003,1.87557546581003
"1956",2.51206202670007,2.51206202670007,1.95744743883277,1.95744743883277,1.98302110361384,1.98302110361384
"1957",1.97317699717663,1.97317699717663,2.0029444712485,2.00294447124849,1.7961854691718,1.7961854691718
"1958",1.72988793976159,1.72988793976159,2.36975083982054,2.36975083982054,2.11753769101183,2.11753769101183
"1959",1.74490496285321,1.74490496285321,1.86723851151065,1.86723851151066,2.35655657171555,2.35655657171555
"1960",2.55019714049937,2.55019714049937,1.75496690471062,1.75496690471062,2.42104959739186,2.42104959739186
"1961",2.39397430228833,2.39397430228834,1.79021645990881,1.79021645990881,2.20985453816544,2.20985453816544
"1962",2.01790510303124,2.01790510303124,1.7800864735664,1.7800864735664,1.77812653154515,1.77812653154515
"1963",2.55985356264588,2.55985356264588,1.84720507639275,1.84720507639274,1.65729137934161,1.65729137934161
"1964",1.78755568945756,1.78755568945757,1.85485868801612,1.85485868801612,1.77610412157289,1.77610412157289
"1965",2.30875932102039,2.30875932102039,2.18517516969634,2.18517516969634,1.94980793474977,1.94980793474977
"1966",2.18281801328704,2.18281801328704,2.36423397960499,2.36423397960499,1.90359904626554,1.90359904626554
"1967",1.74174882174219,1.74174882174219,2.01978433920863,2.01978433920862,1.88379895420759,1.88379895420759
"1968",1.59127600103927,1.59127600103927,1.93045734519243,1.93045734519242,2.01249509493758,2.01249509493758
"1969",2.37709602240838,2.37709602240838,2.18781856729566,2.18781856729566,1.83943293907194,1.83943293907194
"1970",2.59942841370589,2.59942841370589,1.46921651182365,1.46921651182365,1.83713573803135,1.83713573803135
"1971",1.37656946276661,1.37656946276661,2.20588209772343,2.20588209772343,2.49596944242662,2.49596944242661
"1972",1.99825625150656,1.99825625150656,2.29929157658306,2.29929157658305,2.12730398538084,2.12730398538084
"1973",1.88909317002928,1.88909317002928,2.05544052224956,2.05544052224956,1.75952988513545,1.75952988513545
"1974",1.43675926092827,1.43675926092827,2.3603476564358,2.3603476564358,2.18793323294701,2.18793323294701
"1975",1.67089079874965,1.67089079874966,2.46752023658358,2.46752023658358,2.35516062834598,2.35516062834599
"1976",2.02190242231064,2.02190242231064,1.7032989648001,1.70329896480009,1.7941632637736,1.7941632637736
"1977",1.18663146655996,1.18663146655996,2.08133799480709,2.08133799480709,1.64786013629792,1.64786013629792
"1978",1.73600566201609,1.73600566201609,1.91586438019295,1.91586438019295,1.82834489689021,1.82834489689022
"1979",1.63859950907722,1.63859950907722,1.85865612409743,1.85865612409743,2.10343692440482,2.10343692440482
"1980",2.37294207997091,2.37294207997091,1.69209191238235,1.69209191238235,1.91531101000557,1.91531101000557
"1981",2.2833805349861,2.2833805349861,2.08914927629304,2.08914927629304,1.95434192369437,1.95434192369437
"1982",1.97240212931369,1.97240212931369,1.92941967527675,1.92941967527675,2.09508614690914,2.09508614690914
"1983",2.21858272234519,2.21858272234519,1.99874175801556,1.99874175801556,1.68250030443597,1.68250030443597
"1984",2.40027576463781,2.40027576463781,2.29248394907876,2.29248394907876,2.06776140634994,2.06776140634994
"1985",1.55015847528543,1.55015847528543,2.36102555904446,2.36102555904446,2.07878388450207,2.07878388450207
"1986",2.29976695465354,2.29976695465354,1.93599059156958,1.93599059156958,2.31456815189944,2.31456815189944
"1987",2.57113585419078,2.57113585419078,2.17520160566403,2.17520160566403,2.18915719107148,2.18915719107148
"1988",2.16309277512211,2.16309277512211,2.57417505359499,2.57417505359499,1.60282922400981,1.60282922400981
"1989",2.47816907218638,2.47816907218638,2.28592719218176,2.28592719218176,1.80306509862513,1.80306509862513
"1990",2.432958557535,2.432958557535,2.13091402409806,2.13091402409806,1.75866752737192,1.75866752737192
"1991",1.81178507021887,1.81178507021888,2.10439366246082,2.10439366246082,1.84277559938004,1.84277559938004
"1992",2.27600477193693,2.27600477193694,2.08846476904957,2.08846476904957,1.98186213790382,1.98186213790382
"1993",1.72363264980492,1.72363264980492,1.84313981224,1.84313981224,2.08770979245255,2.08770979245255
"1994",2.676359600525,2.676359600525,1.77760690376867,1.77760690376867,1.9517615550894,1.95176155508941
"1995",1.57770094491675,1.57770094491675,2.01043476227782,2.01043476227782,2.07383999325561,2.0738399932556
"1996",1.72361361100246,1.72361361100246,1.79320415241167,1.79320415241167,1.85872397192626,1.85872397192626
"1997",1.58516227579269,1.58516227579269,2.66676715531304,2.66676715531304,1.89139818116393,1.89139818116393
"1998",2.21386162789073,2.21386162789073,1.96899349246597,1.96899349246597,2.21762126692271,2.21762126692271
