"","V1","V2","V3","V4","V5","V6"
"1437",2.06041199687428,2.06041199687428,2.23881718871009,2.23881718871009,2.05866898859998,2.05866898859997
"1438",2.13900671144289,2.13900671144289,1.96471704817923,1.96471704817923,2.06581290354502,2.06581290354503
"1439",1.92841553819366,1.92841553819366,2.25492749463265,2.25492749463265,1.9864013242111,1.9864013242111
"1440",1.61494758851323,1.61494758851323,2.01180344506234,2.01180344506234,1.94017105613411,1.94017105613411
"1441",1.88337311141347,1.88337311141346,2.10896511851704,2.10896511851705,2.00616281136575,2.00616281136575
"1442",2.33767898327496,2.33767898327496,2.24240191593602,2.24240191593602,2.29153727595865,2.29153727595865
"1443",1.41954078037237,1.41954078037237,2.06971933382592,2.06971933382592,1.84867869604405,1.84867869604405
"1444",1.94305777656165,1.94305777656165,2.03513342066628,2.03513342066628,1.95287439367702,1.95287439367701
"1445",1.89430946321231,1.89430946321231,1.68814135552826,1.68814135552826,1.94045558343128,1.94045558343128
"1446",2.35605245184639,2.3560524518464,2.14507202347304,2.14507202347304,2.13355791208719,2.13355791208719
"1447",1.88317753372079,1.88317753372079,2.26987006854874,2.26987006854874,2.04339187583057,2.04339187583057
"1448",2.34698456176193,2.34698456176193,2.01997485513093,2.01997485513093,1.89393288141632,1.89393288141632
"1449",1.84953490007275,1.84953490007275,2.02496583837252,2.02496583837252,1.94224081500146,1.94224081500146
"1450",1.9791553349564,1.9791553349564,1.92034670370792,1.92034670370792,2.08687932045463,2.08687932045463
"1451",2.09568166476238,2.09568166476238,2.09622223326519,2.09622223326518,1.91102476064007,1.91102476064007
"1452",1.96598152320793,1.96598152320793,2.02126009673449,2.02126009673449,1.93500949217703,1.93500949217702
"1453",2.39891267524932,2.39891267524932,1.8875665398441,1.8875665398441,2.01194646899248,2.01194646899248
"1454",1.87791000094485,1.87791000094485,2.08409647315976,2.08409647315976,2.15346189104321,2.15346189104322
"1455",1.90358671256085,1.90358671256085,1.80703045218263,1.80703045218263,2.13261815801235,2.13261815801235
"1456",1.67097731752873,1.67097731752873,1.89290479137996,1.89290479137996,1.9277062127006,1.9277062127006
"1457",2.29201648755695,2.29201648755695,1.88874275836621,1.88874275836621,2.28196741246642,2.28196741246642
"1458",2.60016845727266,2.60016845727266,2.27655128405782,2.27655128405782,1.98178734556813,1.98178734556813
"1459",2.13592929077985,2.13592929077985,2.09933164974161,2.09933164974161,2.24209389656023,2.24209389656023
"1460",2.3398288432993,2.3398288432993,2.10928613900757,2.10928613900757,1.97593593488415,1.97593593488415
"1461",1.66150922121361,1.66150922121361,2.1708334822098,2.1708334822098,2.0472467379671,2.0472467379671
"1462",2.09979791918644,2.09979791918644,1.9600924529065,1.9600924529065,1.83743094967736,1.83743094967736
"1463",2.00702802534642,2.00702802534642,2.01934362911265,2.01934362911265,1.89591986054238,1.89591986054238
"1464",2.05153847233494,2.05153847233494,1.81233713498501,1.81233713498501,2.16466202564574,2.16466202564575
"1465",2.28625196693853,2.28625196693853,1.95777441014874,1.95777441014874,2.05411647624538,2.05411647624538
"1466",2.23214149714969,2.23214149714969,1.9228529043926,1.9228529043926,2.07600267622834,2.07600267622834
"1467",1.82582715578692,1.82582715578692,1.9236544825748,1.9236544825748,1.8540704135452,1.8540704135452
"1468",2.23808877092292,2.23808877092293,1.86314499774009,1.86314499774009,2.13768192252631,2.13768192252631
"1469",1.90877127632362,1.90877127632361,2.22665264043104,2.22665264043104,2.05330459787043,2.05330459787043
"1470",1.98398783098554,1.98398783098554,2.07923743886563,2.07923743886563,2.00191563039308,2.00191563039308
"1471",1.90370418859559,1.90370418859559,2.2384765863083,2.2384765863083,2.04078260460697,2.04078260460698
"1472",1.83427355637021,1.83427355637021,2.02518728207272,2.02518728207272,2.03295433041205,2.03295433041205
"1473",2.12674641921948,2.12674641921948,2.02134007934274,2.02134007934274,2.08467780127664,2.08467780127664
"1474",2.01378760883341,2.01378760883342,1.96410235738216,1.96410235738217,2.04556149718098,2.04556149718098
"1475",2.08466430995799,2.08466430995799,2.20756736909875,2.20756736909876,2.00881814395905,2.00881814395905
"1476",2.10217447643273,2.10217447643273,2.10674368510994,2.10674368510993,2.11365857471523,2.11365857471523
"1477",1.86873717500768,1.86873717500768,1.91503027086651,1.91503027086651,1.94411708593767,1.94411708593767
"1478",1.84748860324038,1.84748860324038,2.0864030259925,2.0864030259925,1.91878039490696,1.91878039490696
"1479",1.83949673149719,1.83949673149719,2.12778969893856,2.12778969893856,1.95960576654974,1.95960576654974
"1480",2.32023691902309,2.32023691902309,1.87257024949339,1.87257024949339,1.8465586090102,1.8465586090102
"1481",1.56944580239021,1.56944580239021,2.06048788627867,2.06048788627867,2.04513661297627,2.04513661297627
"1482",2.10339413407148,2.10339413407148,1.61434695756276,1.61434695756276,1.7566494463841,1.7566494463841
"1483",1.94162294410569,1.94162294410569,1.99837320255429,1.99837320255429,2.27528042364125,2.27528042364125
"1484",1.83885351374694,1.83885351374693,2.0781135125436,2.0781135125436,2.07404052073469,2.07404052073469
"1485",1.96301527091337,1.96301527091337,1.87010935678752,1.87010935678753,2.0787373056374,2.0787373056374
"1486",2.32228343826199,2.32228343826199,1.81947875034712,1.81947875034712,2.11617902902138,2.11617902902138
"1487",2.34317176534403,2.34317176534403,1.99547031116474,1.99547031116474,2.10576541957998,2.10576541957998
"1488",2.23000246829283,2.23000246829283,2.16900769122964,2.16900769122964,1.76162227253872,1.76162227253872
"1489",1.70972402574256,1.70972402574256,2.17787003041962,2.17787003041962,1.9277960483568,1.9277960483568
"1490",2.04723819691451,2.04723819691451,1.96040306495364,1.96040306495364,2.06470806366351,2.06470806366351
"1491",2.02404088266515,2.02404088266515,1.97927828044016,1.97927828044016,1.91806578931376,1.91806578931376
"1492",2.12326884235257,2.12326884235257,2.16292050067275,2.16292050067274,1.92648153100052,1.92648153100052
"1493",2.09958767930761,2.09958767930761,1.96634659571887,1.96634659571887,2.11452420652414,2.11452420652414
"1494",2.31814932020316,2.31814932020316,1.94377661598731,1.94377661598732,1.95715437855468,1.95715437855468
"1495",2.22884202320309,2.22884202320309,1.98101550886348,1.98101550886347,1.85848706711994,1.85848706711994
"1496",1.95789424682912,1.95789424682912,1.93410467728657,1.93410467728657,2.0738637443474,2.0738637443474
"1497",2.42049460569273,2.42049460569273,1.94233280888924,1.94233280888924,2.14720631980292,2.14720631980292
"1498",1.92260472032985,1.92260472032985,2.24389638619076,2.24389638619075,1.93043949080738,1.93043949080738
"1499",1.80091226945532,1.80091226945532,1.74995854582667,1.74995854582667,2.06583738706456,2.06583738706456
"1500",1.85643556597413,1.85643556597413,1.8119331377805,1.8119331377805,2.01995684111971,2.01995684111971
"1501",1.72654056406134,1.72654056406134,2.22359690519798,2.22359690519798,2.10646197886083,2.10646197886083
"1502",1.85511725540631,1.85511725540631,2.01115385108709,2.01115385108708,2.12913736306464,2.12913736306464
"1503",1.67080129795055,1.67080129795055,2.06055077345097,2.06055077345097,1.84581113820024,1.84581113820024
"1504",1.87305649267139,1.87305649267139,1.95571274499848,1.95571274499848,2.01728344162669,2.01728344162669
"1505",1.78299872949115,1.78299872949115,1.72786312055001,1.72786312055001,2.05378305878909,2.05378305878909
"1506",2.14590998515772,2.14590998515772,2.00531143136473,2.00531143136473,1.97262785291267,1.97262785291267
"1507",2.45137756895394,2.45137756895394,1.9349987966759,1.9349987966759,1.94464423962543,1.94464423962543
"1508",1.98684908807046,1.98684908807046,1.6700542654844,1.6700542654844,2.1823646940391,2.1823646940391
"1509",2.34758987349348,2.34758987349348,1.88587751138156,1.88587751138156,2.10556437014786,2.10556437014786
"1510",1.77513031854603,1.77513031854603,1.80429832776071,1.80429832776071,2.14580071240902,2.14580071240902
"1511",1.57457652713315,1.57457652713315,2.06188785076382,2.06188785076382,1.84894126005413,1.84894126005413
"1512",1.92972107517929,1.92972107517929,2.19173439494161,2.19173439494161,2.16342305728738,2.16342305728738
"1513",1.98938119805093,1.98938119805093,1.77068856649275,1.77068856649275,1.96098406994584,1.96098406994584
"1514",1.72965632190392,1.72965632190392,2.22679525536123,2.22679525536123,2.21985370903849,2.21985370903849
"1515",1.8494987803418,1.8494987803418,2.11963868803909,2.11963868803909,1.91548492632305,1.91548492632305
"1516",1.77153719396738,1.77153719396738,2.00206074849921,2.00206074849921,1.99950613500422,1.99950613500422
"1517",1.96543816606868,1.96543816606868,1.86278461542957,1.86278461542957,1.98440553689408,1.98440553689408
"1518",2.02696128335621,2.02696128335621,1.99064503646486,1.99064503646486,1.89762562538398,1.89762562538398
"1519",1.98501686027899,1.98501686027899,1.85329835171862,1.85329835171862,1.97766353759453,1.97766353759453
"1520",1.7627653374374,1.7627653374374,2.04147776181686,2.04147776181686,1.92863529724344,1.92863529724344
"1521",1.72748300302275,1.72748300302275,2.07629793772917,2.07629793772917,2.13383170232618,2.13383170232618
"1522",1.95494160575975,1.95494160575975,1.96189834741831,1.96189834741831,2.00341544926438,2.00341544926438
"1523",2.1406813859325,2.14068138593249,1.93931434098247,1.93931434098247,2.06997860569365,2.06997860569365
"1524",1.99994542430677,1.99994542430677,2.04131766226798,2.04131766226798,2.06468314359448,2.06468314359448
"1525",2.3104423309898,2.3104423309898,2.07775605084975,2.07775605084975,2.14107966875495,2.14107966875496
"1526",2.1917954571817,2.19179545718171,2.08133927069619,2.08133927069619,2.00532307997508,2.00532307997508
"1527",2.09285756755317,2.09285756755317,1.92196007473346,1.92196007473346,1.90778505921894,1.90778505921894
"1528",1.96575910133305,1.96575910133305,2.07651344297413,2.07651344297413,1.99956247286771,1.99956247286771
"1529",2.23851377812029,2.2385137781203,1.76921160860286,1.76921160860285,2.03953023183668,2.03953023183668
"1530",2.0668118383513,2.0668118383513,2.02479454395917,2.02479454395917,1.77850876590913,1.77850876590913
"1531",2.15678680737631,2.15678680737631,2.00912065148226,2.00912065148226,2.18599809537902,2.18599809537902
"1532",1.62005503140537,1.62005503140537,2.3263037772509,2.32630377725089,2.00187539290249,2.00187539290249
"1533",1.87307249473669,1.87307249473669,2.25923112041869,2.25923112041869,1.95150186043492,1.95150186043492
"1534",1.8598729846498,1.8598729846498,1.92343988144721,1.92343988144721,1.97958127263393,1.97958127263393
"1535",1.87276240534666,1.87276240534667,1.72160388028904,1.72160388028904,2.09052653085019,2.09052653085019
"1536",2.14146198949764,2.14146198949764,2.05466162827395,2.05466162827395,1.95227664294769,1.95227664294769
"1537",1.79838630159974,1.79838630159974,2.06424650783417,2.06424650783416,2.02709272203256,2.02709272203256
"1538",1.96858287820868,1.96858287820869,1.99859939401789,1.99859939401789,1.94214277375177,1.94214277375177
"1539",1.74580861855185,1.74580861855185,1.83003686233646,1.83003686233646,2.12133004469231,2.12133004469231
"1540",2.12510996971372,2.12510996971372,2.05686174900881,2.05686174900881,1.82610466217024,1.82610466217024
"1541",1.76965857584618,1.76965857584619,2.01904299563483,2.01904299563483,1.81223526240447,1.81223526240448
"1542",2.04782025994942,2.04782025994942,1.92566087907762,1.92566087907762,1.94466537715357,1.94466537715357
"1543",1.99865679084459,1.99865679084459,2.02893640835258,2.02893640835258,1.93864170642055,1.93864170642055
"1544",2.3876665493224,2.3876665493224,1.83627389886281,1.83627389886281,2.15819682211761,2.15819682211761
"1545",2.15656665265703,2.15656665265703,1.89863497726849,1.89863497726849,2.00688024346613,2.00688024346613
"1546",1.79670628930477,1.79670628930477,2.18028362315089,2.18028362315089,2.09847962117079,2.09847962117079
"1547",2.3731792881426,2.3731792881426,2.0360811848764,2.0360811848764,2.14603371444164,2.14603371444164
"1548",1.83531203108165,1.83531203108165,2.05092924548264,2.05092924548263,2.20618967605795,2.20618967605794
"1549",2.14613306483204,2.14613306483204,2.05012156405853,2.05012156405853,1.86013016129993,1.86013016129993
"1550",1.92318442279318,1.92318442279318,1.97164218526831,1.97164218526831,2.22852762818052,2.22852762818052
"1551",1.75693564058562,1.75693564058562,2.065962122698,2.065962122698,1.90642189764258,1.90642189764257
"1552",1.79614614912566,1.79614614912566,1.91787822016478,1.91787822016478,2.05820187478253,2.05820187478253
"1553",2.22578732815546,2.22578732815546,1.94260517270483,1.94260517270483,2.05205452855819,2.0520545285582
"1554",1.68164411905326,1.68164411905326,1.90744581555745,1.90744581555745,1.88018591053939,1.88018591053939
"1555",2.13577759668237,2.13577759668237,2.26851799219158,2.26851799219159,1.98489706540789,1.98489706540789
"1556",1.73699431731493,1.73699431731493,2.00466992872667,2.00466992872667,1.80759445059065,1.80759445059065
"1557",1.60767285297558,1.60767285297558,1.99870002089037,1.99870002089037,1.83041684150607,1.83041684150607
"1558",2.25254657120245,2.25254657120245,2.20807092435077,2.20807092435077,1.82288512954142,1.82288512954142
"1559",2.05254296062144,2.05254296062144,1.7343714862838,1.7343714862838,1.97808429703898,1.97808429703897
"1560",2.39135652817663,2.39135652817663,1.98740315969726,1.98740315969726,2.00756841006983,2.00756841006983
"1561",2.21753710862205,2.21753710862205,1.97146651829765,1.97146651829765,1.95682319845919,1.95682319845919
"1562",1.60851163853114,1.60851163853114,2.01199096114366,2.01199096114366,1.94928872125572,1.94928872125572
"1563",1.89867327158706,1.89867327158706,1.96162248492503,1.96162248492503,2.00426102480885,2.00426102480885
"1564",1.9297448417217,1.9297448417217,2.15157168441954,2.15157168441954,2.02945159137972,2.02945159137972
"1565",2.14807123868989,2.14807123868989,2.21532192366149,2.21532192366149,2.07098450179276,2.07098450179277
"1566",2.24509058978403,2.24509058978403,1.99578510131892,1.99578510131892,1.96572245292788,1.96572245292788
"1567",1.92941853304098,1.92941853304098,1.8218916941931,1.8218916941931,1.85539103324568,1.85539103324568
"1568",1.76197848453154,1.76197848453154,2.26927966691637,2.26927966691637,1.98148241834564,1.98148241834564
"1569",2.07779824361887,2.07779824361887,1.82244428481435,1.82244428481435,2.00206032719499,2.00206032719499
"1570",2.16709923111411,2.16709923111411,2.03893715374824,2.03893715374824,1.79385850563246,1.79385850563246
"1571",2.25816457786913,2.25816457786913,2.0509974989719,2.0509974989719,2.13622491719225,2.13622491719225
"1572",2.11334165302775,2.11334165302775,1.98347461009368,1.98347461009368,1.92605831891006,1.92605831891006
"1573",2.06088399974722,2.06088399974723,2.26351510956538,2.26351510956538,2.05739402474688,2.05739402474688
"1574",1.79998799868165,1.79998799868165,1.99324841019045,1.99324841019045,2.01668313465518,2.01668313465518
"1575",2.11799831520095,2.11799831520095,1.96257859117944,1.96257859117944,1.9886015882326,1.9886015882326
"1576",2.09297268028672,2.09297268028672,1.96030311513878,1.96030311513878,1.95234056977054,1.95234056977054
"1577",2.08927279793178,2.08927279793178,1.87543185044061,1.87543185044061,1.96150253414405,1.96150253414405
"1578",1.90777100619638,1.90777100619638,1.75672396757279,1.75672396757279,1.99779185552891,1.99779185552891
"1579",2.01856419679056,2.01856419679056,2.02084043274694,2.02084043274694,2.11371390432498,2.11371390432498
"1580",2.30218966781863,2.30218966781863,1.89384346053029,1.89384346053029,2.08674101868249,2.08674101868249
